1.700000000000000000e+01,1.200000000000000000e+01,2.056755399296835915e-02,1.828227021597187557e-02,2.056755399296835915e-02,9.141135107985937786e-03,1.828227021597187557e-02,1.142641888498242310e-02,1.371170266197890668e-02,0.000000000000000000e+00,1.371170266197890668e-02,1.142641888498242310e-02,4.570567553992968893e-03,1.371170266197890668e-02,1.599698643897539199e-02,2.285283776996484620e-02,1.142641888498242310e-02,1.371170266197890668e-02,1.371170266197890668e-02,2.513812154696132978e-02,1.142641888498242310e-02,2.285283776996484620e-02,2.056755399296835915e-02,1.371170266197890668e-02,1.599698643897539199e-02,1.828227021597187557e-02,0.000000000000000000e+00,2.056755399296835915e-02,1.371170266197890668e-02,0.000000000000000000e+00,1.599698643897539199e-02,2.285283776996484446e-03
7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527472527472528707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.439560439560440358e-02
1.700000000000000000e+01,4.000000000000000000e+00,2.101958814665996766e-02,1.868407835258664024e-02,2.101958814665996766e-02,9.342039176293320119e-03,1.868407835258664024e-02,1.167754897036665102e-02,1.401305876443998018e-02,0.000000000000000000e+00,1.401305876443998018e-02,1.167754897036665102e-02,4.671019588146660059e-03,1.401305876443998018e-02,1.634856855851330934e-02,2.335509794073330203e-02,1.167754897036665102e-02,1.401305876443998018e-02,1.401305876443998018e-02,2.569060773480662946e-02,1.167754897036665102e-02,2.335509794073330203e-02,2.101958814665996766e-02,1.401305876443998018e-02,1.634856855851330934e-02,1.868407835258664024e-02,0.000000000000000000e+00,2.101958814665996766e-02,1.401305876443998018e-02,0.000000000000000000e+00,1.634856855851330934e-02,2.335509794073330030e-03
1.700000000000000000e+01,1.200000000000000000e+01,2.101958814665996766e-02,1.868407835258664024e-02,2.101958814665996766e-02,9.342039176293320119e-03,1.868407835258664024e-02,1.167754897036665102e-02,1.401305876443998018e-02,0.000000000000000000e+00,1.401305876443998018e-02,1.167754897036665102e-02,4.671019588146660059e-03,1.401305876443998018e-02,1.634856855851330934e-02,2.335509794073330203e-02,1.167754897036665102e-02,1.401305876443998018e-02,1.401305876443998018e-02,2.569060773480662946e-02,1.167754897036665102e-02,2.335509794073330203e-02,2.101958814665996766e-02,1.401305876443998018e-02,1.634856855851330934e-02,1.868407835258664024e-02,0.000000000000000000e+00,2.101958814665996766e-02,1.401305876443998018e-02,0.000000000000000000e+00,1.634856855851330934e-02,2.335509794073330030e-03
1.700000000000000000e+01,1.000000000000000000e+00,2.079357106981416514e-02,1.848317428427925790e-02,2.079357106981416514e-02,9.241587142139628952e-03,1.848317428427925790e-02,1.155198392767453792e-02,1.386238071320944343e-02,0.000000000000000000e+00,1.386238071320944343e-02,1.155198392767453792e-02,4.620793571069814476e-03,1.386238071320944343e-02,1.617277749874435067e-02,2.310396785534907585e-02,1.155198392767453792e-02,1.386238071320944343e-02,1.386238071320944343e-02,2.541436464088397962e-02,1.155198392767453792e-02,2.310396785534907585e-02,2.079357106981416514e-02,1.386238071320944343e-02,1.617277749874435067e-02,1.848317428427925790e-02,0.000000000000000000e+00,2.079357106981416514e-02,1.386238071320944343e-02,0.000000000000000000e+00,1.617277749874435067e-02,2.310396785534907238e-03
1.700000000000000000e+01,1.700000000000000000e+01,2.034153691612255316e-02,1.808136614766449324e-02,2.034153691612255316e-02,9.040683073832246619e-03,1.808136614766449324e-02,1.130085384229030827e-02,1.356102461074836819e-02,0.000000000000000000e+00,1.356102461074836819e-02,1.130085384229030827e-02,4.520341536916123309e-03,1.356102461074836819e-02,1.582119537920642985e-02,2.260170768458061655e-02,1.130085384229030827e-02,1.356102461074836819e-02,1.356102461074836819e-02,2.486187845303867647e-02,1.130085384229030827e-02,2.260170768458061655e-02,2.034153691612255316e-02,1.356102461074836819e-02,1.582119537920642985e-02,1.808136614766449324e-02,0.000000000000000000e+00,2.034153691612255316e-02,1.356102461074836819e-02,0.000000000000000000e+00,1.582119537920642985e-02,2.260170768458061655e-03
2.700000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444444444444444309e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.055555555555556468e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,2.300000000000000000e+01,2.147162230035158312e-02,1.908588648920140490e-02,2.147162230035158312e-02,9.542943244600702452e-03,1.908588648920140490e-02,1.192867905575088067e-02,1.431441486690105541e-02,0.000000000000000000e+00,1.431441486690105541e-02,1.192867905575088067e-02,4.771471622300351226e-03,1.431441486690105541e-02,1.670015067805123016e-02,2.385735811150176133e-02,1.192867905575088067e-02,1.431441486690105541e-02,1.431441486690105541e-02,2.624309392265193608e-02,1.192867905575088067e-02,2.385735811150176133e-02,2.147162230035158312e-02,1.431441486690105541e-02,1.670015067805123016e-02,1.908588648920140490e-02,0.000000000000000000e+00,2.147162230035158312e-02,1.431441486690105541e-02,0.000000000000000000e+00,1.670015067805123016e-02,2.385735811150175613e-03
1.700000000000000000e+01,2.100000000000000000e+01,2.192365645404319510e-02,1.948769462581617304e-02,2.192365645404319510e-02,9.743847312908086519e-03,1.948769462581617304e-02,1.217980914113510858e-02,1.461577096936213065e-02,0.000000000000000000e+00,1.461577096936213065e-02,1.217980914113510858e-02,4.871923656454043260e-03,1.461577096936213065e-02,1.705173279758915098e-02,2.435961828227021717e-02,1.217980914113510858e-02,1.461577096936213065e-02,1.461577096936213065e-02,2.679558011049723923e-02,1.217980914113510858e-02,2.435961828227021717e-02,2.192365645404319510e-02,1.461577096936213065e-02,1.705173279758915098e-02,1.948769462581617304e-02,0.000000000000000000e+00,2.192365645404319510e-02,1.461577096936213065e-02,0.000000000000000000e+00,1.705173279758915098e-02,2.435961828227021630e-03
1.700000000000000000e+01,2.500000000000000000e+01,2.124560522350577366e-02,1.888498242089402257e-02,2.124560522350577366e-02,9.442491210447011285e-03,1.888498242089402257e-02,1.180311401305876584e-02,1.416373681567051693e-02,0.000000000000000000e+00,1.416373681567051693e-02,1.180311401305876584e-02,4.721245605223505643e-03,1.416373681567051693e-02,1.652435961828227148e-02,2.360622802611753168e-02,1.180311401305876584e-02,1.416373681567051693e-02,1.416373681567051693e-02,2.596685082872928277e-02,1.180311401305876584e-02,2.360622802611753168e-02,2.124560522350577366e-02,1.416373681567051693e-02,1.652435961828227148e-02,1.888498242089402257e-02,0.000000000000000000e+00,2.124560522350577366e-02,1.416373681567051693e-02,0.000000000000000000e+00,1.652435961828227148e-02,2.360622802611752821e-03
1.700000000000000000e+01,6.000000000000000000e+00,2.214967353088900109e-02,1.968859869412355537e-02,2.214967353088900109e-02,9.844299347061777686e-03,1.968859869412355537e-02,1.230537418382722341e-02,1.476644902059266740e-02,0.000000000000000000e+00,1.476644902059266740e-02,1.230537418382722341e-02,4.922149673530888843e-03,1.476644902059266740e-02,1.722752385735811312e-02,2.461074836765444682e-02,1.230537418382722341e-02,1.476644902059266740e-02,1.476644902059266740e-02,2.707182320441989254e-02,1.230537418382722341e-02,2.461074836765444682e-02,2.214967353088900109e-02,1.476644902059266740e-02,1.722752385735811312e-02,1.968859869412355537e-02,0.000000000000000000e+00,2.214967353088900109e-02,1.476644902059266740e-02,0.000000000000000000e+00,1.722752385735811312e-02,2.461074836765444421e-03
1.700000000000000000e+01,3.000000000000000000e+00,2.260170768458061308e-02,2.009040683073832351e-02,2.260170768458061308e-02,1.004520341536916175e-02,2.009040683073832351e-02,1.255650426921145306e-02,1.506780512305374263e-02,0.000000000000000000e+00,1.506780512305374263e-02,1.255650426921145306e-02,5.022601707684580877e-03,1.506780512305374263e-02,1.757910597689603394e-02,2.511300853842290612e-02,1.255650426921145306e-02,1.506780512305374263e-02,1.506780512305374263e-02,2.762430939226519569e-02,1.255650426921145306e-02,2.511300853842290612e-02,2.260170768458061308e-02,1.506780512305374263e-02,1.757910597689603394e-02,2.009040683073832351e-02,0.000000000000000000e+00,2.260170768458061308e-02,1.506780512305374263e-02,0.000000000000000000e+00,1.757910597689603394e-02,2.511300853842290438e-03
1.700000000000000000e+01,1.500000000000000000e+01,2.147162230035158312e-02,1.908588648920140490e-02,2.147162230035158312e-02,9.542943244600702452e-03,1.908588648920140490e-02,1.192867905575088067e-02,1.431441486690105541e-02,0.000000000000000000e+00,1.431441486690105541e-02,1.192867905575088067e-02,4.771471622300351226e-03,1.431441486690105541e-02,1.670015067805123016e-02,2.385735811150176133e-02,1.192867905575088067e-02,1.431441486690105541e-02,1.431441486690105541e-02,2.624309392265193608e-02,1.192867905575088067e-02,2.385735811150176133e-02,2.147162230035158312e-02,1.431441486690105541e-02,1.670015067805123016e-02,1.908588648920140490e-02,0.000000000000000000e+00,2.147162230035158312e-02,1.431441486690105541e-02,0.000000000000000000e+00,1.670015067805123016e-02,2.385735811150175613e-03
1.000000000000000000e+01,6.000000000000000000e+00,3.456221198156682328e-02,2.419354838709677352e-02,2.419354838709677352e-02,2.419354838709677352e-02,2.073732718894009258e-02,2.073732718894009258e-02,2.419354838709677352e-02,2.073732718894009258e-02,3.110599078341014234e-02,2.764976958525345793e-02,4.147465437788018516e-02,3.110599078341014234e-02,2.419354838709677352e-02,3.110599078341014234e-02,2.073732718894009258e-02,2.419354838709677352e-02,3.110599078341014234e-02,2.419354838709677352e-02,2.764976958525345793e-02,3.456221198156682328e-02,1.382488479262672897e-02,2.419354838709677352e-02,3.456221198156682328e-02,2.764976958525345793e-02,1.382488479262672897e-02,2.764976958525345793e-02,3.110599078341014234e-02,0.000000000000000000e+00,1.728110599078341164e-02,1.728110599078341164e-02
1.000000000000000000e+01,1.000000000000000000e+01,3.571428571428571230e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.499999999999999792e-02,2.142857142857142877e-02,3.214285714285714662e-02,2.857142857142857054e-02,4.285714285714285754e-02,3.214285714285714662e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.142857142857142877e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.499999999999999792e-02,2.857142857142857054e-02,3.571428571428571230e-02,1.428571428571428527e-02,2.499999999999999792e-02,3.571428571428571230e-02,2.857142857142857054e-02,1.428571428571428527e-02,2.857142857142857054e-02,3.214285714285714662e-02,0.000000000000000000e+00,1.785714285714285615e-02,1.785714285714285615e-02
1.000000000000000000e+01,1.500000000000000000e+01,3.840245775729646954e-02,2.688172043010752729e-02,2.688172043010752729e-02,2.688172043010752729e-02,2.304147465437788103e-02,2.304147465437788103e-02,2.688172043010752729e-02,2.304147465437788103e-02,3.456221198156682328e-02,3.072196620583717355e-02,4.608294930875576206e-02,3.456221198156682328e-02,2.688172043010752729e-02,3.456221198156682328e-02,2.304147465437788103e-02,2.688172043010752729e-02,3.456221198156682328e-02,2.688172043010752729e-02,3.072196620583717355e-02,3.840245775729646954e-02,1.536098310291858678e-02,2.688172043010752729e-02,3.840245775729646954e-02,3.072196620583717355e-02,1.536098310291858678e-02,3.072196620583717355e-02,3.456221198156682328e-02,0.000000000000000000e+00,1.920122887864823477e-02,1.920122887864823477e-02
1.000000000000000000e+01,2.500000000000000000e+01,3.571428571428571230e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.499999999999999792e-02,2.142857142857142877e-02,3.214285714285714662e-02,2.857142857142857054e-02,4.285714285714285754e-02,3.214285714285714662e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.142857142857142877e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.499999999999999792e-02,2.857142857142857054e-02,3.571428571428571230e-02,1.428571428571428527e-02,2.499999999999999792e-02,3.571428571428571230e-02,2.857142857142857054e-02,1.428571428571428527e-02,2.857142857142857054e-02,3.214285714285714662e-02,0.000000000000000000e+00,1.785714285714285615e-02,1.785714285714285615e-02
1.000000000000000000e+01,1.600000000000000000e+01,3.648233486943164294e-02,2.553763440860214867e-02,2.553763440860214867e-02,2.553763440860214867e-02,2.188940092165898507e-02,2.188940092165898507e-02,2.553763440860214867e-02,2.188940092165898507e-02,3.283410138248848281e-02,2.918586789554531227e-02,4.377880184331797014e-02,3.283410138248848281e-02,2.553763440860214867e-02,3.283410138248848281e-02,2.188940092165898507e-02,2.553763440860214867e-02,3.283410138248848281e-02,2.553763440860214867e-02,2.918586789554531227e-02,3.648233486943164294e-02,1.459293394777265614e-02,2.553763440860214867e-02,3.648233486943164294e-02,2.918586789554531227e-02,1.459293394777265614e-02,2.918586789554531227e-02,3.283410138248848281e-02,0.000000000000000000e+00,1.824116743471582147e-02,1.824116743471582147e-02
1.000000000000000000e+01,2.800000000000000000e+01,3.533026113671275392e-02,2.473118279569892775e-02,2.473118279569892775e-02,2.473118279569892775e-02,2.119815668202765235e-02,2.119815668202765235e-02,2.473118279569892775e-02,2.119815668202765235e-02,3.179723502304147853e-02,2.826420890937019967e-02,4.239631336405530471e-02,3.179723502304147853e-02,2.473118279569892775e-02,3.179723502304147853e-02,2.119815668202765235e-02,2.473118279569892775e-02,3.179723502304147853e-02,2.473118279569892775e-02,2.826420890937019967e-02,3.533026113671275392e-02,1.413210445468509983e-02,2.473118279569892775e-02,3.533026113671275392e-02,2.826420890937019967e-02,1.413210445468509983e-02,2.826420890937019967e-02,3.179723502304147853e-02,0.000000000000000000e+00,1.766513056835637696e-02,1.766513056835637696e-02
1.000000000000000000e+01,2.200000000000000000e+01,3.571428571428571230e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.499999999999999792e-02,2.142857142857142877e-02,3.214285714285714662e-02,2.857142857142857054e-02,4.285714285714285754e-02,3.214285714285714662e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.142857142857142877e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.499999999999999792e-02,2.857142857142857054e-02,3.571428571428571230e-02,1.428571428571428527e-02,2.499999999999999792e-02,3.571428571428571230e-02,2.857142857142857054e-02,1.428571428571428527e-02,2.857142857142857054e-02,3.214285714285714662e-02,0.000000000000000000e+00,1.785714285714285615e-02,1.785714285714285615e-02
1.000000000000000000e+01,2.100000000000000000e+01,3.609831029185867762e-02,2.526881720430107503e-02,2.526881720430107503e-02,2.526881720430107503e-02,2.165898617511520866e-02,2.165898617511520866e-02,2.526881720430107503e-02,2.165898617511520866e-02,3.248847926267281472e-02,2.887864823348694140e-02,4.331797235023041731e-02,3.248847926267281472e-02,2.526881720430107503e-02,3.248847926267281472e-02,2.165898617511520866e-02,2.526881720430107503e-02,3.248847926267281472e-02,2.526881720430107503e-02,2.887864823348694140e-02,3.609831029185867762e-02,1.443932411674347070e-02,2.526881720430107503e-02,3.609831029185867762e-02,2.887864823348694140e-02,1.443932411674347070e-02,2.887864823348694140e-02,3.248847926267281472e-02,0.000000000000000000e+00,1.804915514592933881e-02,1.804915514592933881e-02
1.000000000000000000e+01,2.100000000000000000e+01,3.533026113671275392e-02,2.473118279569892775e-02,2.473118279569892775e-02,2.473118279569892775e-02,2.119815668202765235e-02,2.119815668202765235e-02,2.473118279569892775e-02,2.119815668202765235e-02,3.179723502304147853e-02,2.826420890937019967e-02,4.239631336405530471e-02,3.179723502304147853e-02,2.473118279569892775e-02,3.179723502304147853e-02,2.119815668202765235e-02,2.473118279569892775e-02,3.179723502304147853e-02,2.473118279569892775e-02,2.826420890937019967e-02,3.533026113671275392e-02,1.413210445468509983e-02,2.473118279569892775e-02,3.533026113671275392e-02,2.826420890937019967e-02,1.413210445468509983e-02,2.826420890937019967e-02,3.179723502304147853e-02,0.000000000000000000e+00,1.766513056835637696e-02,1.766513056835637696e-02
1.000000000000000000e+01,2.400000000000000000e+01,3.571428571428571230e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.499999999999999792e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.499999999999999792e-02,2.142857142857142877e-02,3.214285714285714662e-02,2.857142857142857054e-02,4.285714285714285754e-02,3.214285714285714662e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.142857142857142877e-02,2.499999999999999792e-02,3.214285714285714662e-02,2.499999999999999792e-02,2.857142857142857054e-02,3.571428571428571230e-02,1.428571428571428527e-02,2.499999999999999792e-02,3.571428571428571230e-02,2.857142857142857054e-02,1.428571428571428527e-02,2.857142857142857054e-02,3.214285714285714662e-02,0.000000000000000000e+00,1.785714285714285615e-02,1.785714285714285615e-02
1.000000000000000000e+01,1.200000000000000000e+01,3.725038402457757358e-02,2.607526881720429943e-02,2.607526881720429943e-02,2.607526881720429943e-02,2.235023041474654484e-02,2.235023041474654484e-02,2.607526881720429943e-02,2.235023041474654484e-02,3.352534562211981900e-02,2.980030721966205748e-02,4.470046082949308969e-02,3.352534562211981900e-02,2.607526881720429943e-02,3.352534562211981900e-02,2.235023041474654484e-02,2.607526881720429943e-02,3.352534562211981900e-02,2.607526881720429943e-02,2.980030721966205748e-02,3.725038402457757358e-02,1.490015360983102874e-02,2.607526881720429943e-02,3.725038402457757358e-02,2.980030721966205748e-02,1.490015360983102874e-02,2.980030721966205748e-02,3.352534562211981900e-02,0.000000000000000000e+00,1.862519201228878679e-02,1.862519201228878679e-02
1.000000000000000000e+01,1.000000000000000000e+00,3.648233486943164294e-02,2.553763440860214867e-02,2.553763440860214867e-02,2.553763440860214867e-02,2.188940092165898507e-02,2.188940092165898507e-02,2.553763440860214867e-02,2.188940092165898507e-02,3.283410138248848281e-02,2.918586789554531227e-02,4.377880184331797014e-02,3.283410138248848281e-02,2.553763440860214867e-02,3.283410138248848281e-02,2.188940092165898507e-02,2.553763440860214867e-02,3.283410138248848281e-02,2.553763440860214867e-02,2.918586789554531227e-02,3.648233486943164294e-02,1.459293394777265614e-02,2.553763440860214867e-02,3.648233486943164294e-02,2.918586789554531227e-02,1.459293394777265614e-02,2.918586789554531227e-02,3.283410138248848281e-02,0.000000000000000000e+00,1.824116743471582147e-02,1.824116743471582147e-02
1.000000000000000000e+01,2.000000000000000000e+01,3.494623655913978860e-02,2.446236559139785063e-02,2.446236559139785063e-02,2.446236559139785063e-02,2.096774193548387247e-02,2.096774193548387247e-02,2.446236559139785063e-02,2.096774193548387247e-02,3.145161290322581044e-02,2.795698924731182880e-02,4.193548387096774493e-02,3.145161290322581044e-02,2.446236559139785063e-02,3.145161290322581044e-02,2.096774193548387247e-02,2.446236559139785063e-02,3.145161290322581044e-02,2.446236559139785063e-02,2.795698924731182880e-02,3.494623655913978860e-02,1.397849462365591440e-02,2.446236559139785063e-02,3.494623655913978860e-02,2.795698924731182880e-02,1.397849462365591440e-02,2.795698924731182880e-02,3.145161290322581044e-02,0.000000000000000000e+00,1.747311827956989430e-02,1.747311827956989430e-02
1.000000000000000000e+01,9.000000000000000000e+00,3.725038402457757358e-02,2.607526881720429943e-02,2.607526881720429943e-02,2.607526881720429943e-02,2.235023041474654484e-02,2.235023041474654484e-02,2.607526881720429943e-02,2.235023041474654484e-02,3.352534562211981900e-02,2.980030721966205748e-02,4.470046082949308969e-02,3.352534562211981900e-02,2.607526881720429943e-02,3.352534562211981900e-02,2.235023041474654484e-02,2.607526881720429943e-02,3.352534562211981900e-02,2.607526881720429943e-02,2.980030721966205748e-02,3.725038402457757358e-02,1.490015360983102874e-02,2.607526881720429943e-02,3.725038402457757358e-02,2.980030721966205748e-02,1.490015360983102874e-02,2.980030721966205748e-02,3.352534562211981900e-02,0.000000000000000000e+00,1.862519201228878679e-02,1.862519201228878679e-02
1.000000000000000000e+01,2.900000000000000000e+01,3.801843317972350422e-02,2.661290322580645018e-02,2.661290322580645018e-02,2.661290322580645018e-02,2.281105990783410115e-02,2.281105990783410115e-02,2.661290322580645018e-02,2.281105990783410115e-02,3.421658986175115519e-02,3.041474654377880268e-02,4.562211981566820229e-02,3.421658986175115519e-02,2.661290322580645018e-02,3.421658986175115519e-02,2.281105990783410115e-02,2.661290322580645018e-02,3.421658986175115519e-02,2.661290322580645018e-02,3.041474654377880268e-02,3.801843317972350422e-02,1.520737327188940134e-02,2.661290322580645018e-02,3.801843317972350422e-02,3.041474654377880268e-02,1.520737327188940134e-02,3.041474654377880268e-02,3.421658986175115519e-02,0.000000000000000000e+00,1.900921658986175211e-02,1.900921658986175211e-02
1.000000000000000000e+01,2.900000000000000000e+01,3.725038402457757358e-02,2.607526881720429943e-02,2.607526881720429943e-02,2.607526881720429943e-02,2.235023041474654484e-02,2.235023041474654484e-02,2.607526881720429943e-02,2.235023041474654484e-02,3.352534562211981900e-02,2.980030721966205748e-02,4.470046082949308969e-02,3.352534562211981900e-02,2.607526881720429943e-02,3.352534562211981900e-02,2.235023041474654484e-02,2.607526881720429943e-02,3.352534562211981900e-02,2.607526881720429943e-02,2.980030721966205748e-02,3.725038402457757358e-02,1.490015360983102874e-02,2.607526881720429943e-02,3.725038402457757358e-02,2.980030721966205748e-02,1.490015360983102874e-02,2.980030721966205748e-02,3.352534562211981900e-02,0.000000000000000000e+00,1.862519201228878679e-02,1.862519201228878679e-02
1.000000000000000000e+01,1.700000000000000000e+01,3.801843317972350422e-02,2.661290322580645018e-02,2.661290322580645018e-02,2.661290322580645018e-02,2.281105990783410115e-02,2.281105990783410115e-02,2.661290322580645018e-02,2.281105990783410115e-02,3.421658986175115519e-02,3.041474654377880268e-02,4.562211981566820229e-02,3.421658986175115519e-02,2.661290322580645018e-02,3.421658986175115519e-02,2.281105990783410115e-02,2.661290322580645018e-02,3.421658986175115519e-02,2.661290322580645018e-02,3.041474654377880268e-02,3.801843317972350422e-02,1.520737327188940134e-02,2.661290322580645018e-02,3.801843317972350422e-02,3.041474654377880268e-02,1.520737327188940134e-02,3.041474654377880268e-02,3.421658986175115519e-02,0.000000000000000000e+00,1.900921658986175211e-02,1.900921658986175211e-02
1.000000000000000000e+01,1.700000000000000000e+01,3.533026113671275392e-02,2.473118279569892775e-02,2.473118279569892775e-02,2.473118279569892775e-02,2.119815668202765235e-02,2.119815668202765235e-02,2.473118279569892775e-02,2.119815668202765235e-02,3.179723502304147853e-02,2.826420890937019967e-02,4.239631336405530471e-02,3.179723502304147853e-02,2.473118279569892775e-02,3.179723502304147853e-02,2.119815668202765235e-02,2.473118279569892775e-02,3.179723502304147853e-02,2.473118279569892775e-02,2.826420890937019967e-02,3.533026113671275392e-02,1.413210445468509983e-02,2.473118279569892775e-02,3.533026113671275392e-02,2.826420890937019967e-02,1.413210445468509983e-02,2.826420890937019967e-02,3.179723502304147853e-02,0.000000000000000000e+00,1.766513056835637696e-02,1.766513056835637696e-02
1.000000000000000000e+01,8.000000000000000000e+00,3.801843317972350422e-02,2.661290322580645018e-02,2.661290322580645018e-02,2.661290322580645018e-02,2.281105990783410115e-02,2.281105990783410115e-02,2.661290322580645018e-02,2.281105990783410115e-02,3.421658986175115519e-02,3.041474654377880268e-02,4.562211981566820229e-02,3.421658986175115519e-02,2.661290322580645018e-02,3.421658986175115519e-02,2.281105990783410115e-02,2.661290322580645018e-02,3.421658986175115519e-02,2.661290322580645018e-02,3.041474654377880268e-02,3.801843317972350422e-02,1.520737327188940134e-02,2.661290322580645018e-02,3.801843317972350422e-02,3.041474654377880268e-02,1.520737327188940134e-02,3.041474654377880268e-02,3.421658986175115519e-02,0.000000000000000000e+00,1.900921658986175211e-02,1.900921658986175211e-02
1.000000000000000000e+01,2.100000000000000000e+01,3.494623655913978860e-02,2.446236559139785063e-02,2.446236559139785063e-02,2.446236559139785063e-02,2.096774193548387247e-02,2.096774193548387247e-02,2.446236559139785063e-02,2.096774193548387247e-02,3.145161290322581044e-02,2.795698924731182880e-02,4.193548387096774493e-02,3.145161290322581044e-02,2.446236559139785063e-02,3.145161290322581044e-02,2.096774193548387247e-02,2.446236559139785063e-02,3.145161290322581044e-02,2.446236559139785063e-02,2.795698924731182880e-02,3.494623655913978860e-02,1.397849462365591440e-02,2.446236559139785063e-02,3.494623655913978860e-02,2.795698924731182880e-02,1.397849462365591440e-02,2.795698924731182880e-02,3.145161290322581044e-02,0.000000000000000000e+00,1.747311827956989430e-02,1.747311827956989430e-02
2.700000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.500000000000000000e+01,3.648233486943164294e-02,2.553763440860214867e-02,2.553763440860214867e-02,2.553763440860214867e-02,2.188940092165898507e-02,2.188940092165898507e-02,2.553763440860214867e-02,2.188940092165898507e-02,3.283410138248848281e-02,2.918586789554531227e-02,4.377880184331797014e-02,3.283410138248848281e-02,2.553763440860214867e-02,3.283410138248848281e-02,2.188940092165898507e-02,2.553763440860214867e-02,3.283410138248848281e-02,2.553763440860214867e-02,2.918586789554531227e-02,3.648233486943164294e-02,1.459293394777265614e-02,2.553763440860214867e-02,3.648233486943164294e-02,2.918586789554531227e-02,1.459293394777265614e-02,2.918586789554531227e-02,3.283410138248848281e-02,0.000000000000000000e+00,1.824116743471582147e-02,1.824116743471582147e-02
